Date,Open,High,Low,Close,Adj Close,Volume,Returns,Lag2,Lag3,Lag4,Lag7,Lag15,Lag22,summary_sentiment_VADER,RSI,MACD,MACD_signal,AROONOSC,OBV
2022-08-03,45.16999816894531,45.18999862670898,44.29999923706055,44.33000183105469,42.49460220336914,2232800.0,0.08939897033874206,2.362202967465396,-5.9566367424491515,3.2306067638921263,0.12653179166571474,2.755197051345741,0.20436001525185923,0.0,43.07429039241481,-0.2455726862225447,-0.13469504260209653,68.0,48841653.0
2022-08-04,44.7400016784668,45.08000183105469,44.13999938964844,44.77999877929688,42.925968170166016,2958200.0,0.5791983510038203,-1.8596333228725441,2.362202967465396,-5.9566367424491515,-1.9684184651153236,0.1784077075940975,2.8236903201534496,0.0,44.82123538623174,-0.32687203907185136,-0.17313044189604748,68.0,51799853.0
2022-08-05,44.88999938964844,45.68999862670898,44.70000076293945,45.150001525878906,43.2806510925293,2085100.0,0.5504183401110982,0.08939897033874206,-1.8596333228725441,2.362202967465396,2.71810983669299,-0.28521514456513625,-0.33444306863953127,0.0,46.280986675550814,-0.3573271871430066,-0.2099697909454393,68.0,53884953.0
2022-08-08,45.41999816894531,46.0099983215332,45.11000061035156,45.66999816894531,43.77911758422852,2021900.0,-0.8052207306668532,0.5791983510038203,0.08939897033874206,-1.8596333228725441,3.2306067638921263,-0.6541631772085733,1.7539984446469992,0.0,48.349057559274826,-0.3356347397502333,-0.2351027807063981,68.0,55906853.0
2022-08-09,45.95000076293945,46.68999862670898,45.38999938964844,45.58000183105469,43.692848205566406,2470800.0,-0.5484861561143451,0.5504183401110982,0.5791983510038203,0.08939897033874206,-5.9566367424491515,3.375895702658004,0.15297970299212826,0.0,48.00460511134679,-0.3219935302599879,-0.2524809306171161,68.0,53436053.0
2022-08-10,45.58000183105469,45.61000061035156,44.4900016784668,45.33000183105469,43.45319747924805,2667200.0,-0.32396914395967397,-0.8052207306668532,0.5504183401110982,0.5791983510038203,2.362202967465396,0.4607355407395288,-0.9523815961098369,0.0,47.00284154895989,-0.3275795509697943,-0.2675006546876517,68.0,50768853.0
2022-08-11,46.29999923706055,47.0099983215332,45.97999954223633,46.150001525878906,44.2392463684082,2160700.0,0.7905960211891765,-0.5484861561143451,-0.8052207306668532,0.5504183401110982,-1.8596333228725441,-0.23201984962159186,1.2080557188156824,0.0,50.641198470307025,-0.2628098815573665,-0.26656250006159465,44.0,52929553.0
2022-08-12,46.79999923706055,47.970001220703125,46.7400016784668,47.16999816894531,45.21701049804688,2747900.0,-0.42265588383198754,-0.32396914395967397,-0.5484861561143451,-0.8052207306668532,0.08939897033874206,-0.2312394598638834,2.755197051345741,0.0,54.79818243708831,-0.12770217608584034,-0.23879043526644378,44.0,55677453.0
2022-08-15,47.31999969482422,47.52999877929688,46.709999084472656,47.119998931884766,45.16908264160156,1685800.0,0.1921437922602529,0.7905960211891765,-0.32396914395967397,-0.5484861561143451,0.5791983510038203,0.12653179166571474,0.1784077075940975,0.0,54.5556316711892,-0.02438180836129078,-0.19590870988541317,44.0,53991653.0
2022-08-16,46.84000015258789,47.09999847412109,46.560001373291016,46.93000030517578,44.9869499206543,1812400.0,3.053759503108199,-0.42265588383198754,0.7905960211891765,-0.32396914395967397,0.5504183401110982,-1.9684184651153236,-0.28521514456513625,0.0,53.58500649495007,0.04168846745022847,-0.14838927441828484,44.0,52179253.0
2022-08-17,46.5,48.20000076293945,46.5,47.91999816894531,45.93595886230469,2242400.0,-0.02120984654785268,0.1921437922602529,-0.42265588383198754,0.7905960211891765,-0.8052207306668532,2.71810983669299,-0.6541631772085733,0.0,57.79820009875441,0.17195203486878796,-0.08432101256087027,44.0,54421653.0
2022-08-18,47.13999938964844,47.54999923706055,46.59999847412109,47.130001068115234,45.178672790527344,1735600.0,-0.6815754837576368,3.053759503108199,0.1921437922602529,-0.42265588383198754,-0.5484861561143451,3.2306067638921263,3.375895702658004,0.0,53.615833411995915,0.20903110631434174,-0.025650588785827863,44.0,52686053.0
2022-08-19,46.95000076293945,47.040000915527344,46.25,46.630001068115234,44.69937515258789,1401000.0,-1.8530502330943606,-0.02120984654785268,3.053759503108199,0.1921437922602529,-0.32396914395967397,-5.9566367424491515,0.4607355407395288,0.0,51.09571214576707,0.19581350010997767,0.018642228993333246,-8.0,51285053.0
2022-08-22,46.40999984741211,46.43000030517578,45.20000076293945,45.54999923706055,43.6640853881836,1771400.0,-3.01259030210979,-0.6815754837576368,-0.02120984654785268,3.053759503108199,0.7905960211891765,2.362202967465396,-0.23201984962159186,0.0,46.059680296103856,0.09707234063370151,0.034328251321406905,-8.0,49513653.0
2022-08-23,44.47999954223633,44.540000915527344,42.97999954223633,43.13999938964844,41.3538703918457,3549600.0,0.9300198593094182,-1.8530502330943606,-0.6815754837576368,-0.02120984654785268,-0.42265588383198754,-1.8596333228725441,-0.2312394598638834,0.0,37.239375260670684,-0.1736459042268379,-0.007266579788242057,-68.0,45964053.0
2022-08-24,43.0099983215332,44.02999877929688,43.0099983215332,43.40999984741211,41.61268997192383,1897000.0,-0.02303047699789388,-3.01259030210979,-1.8530502330943606,-0.6815754837576368,0.1921437922602529,0.08939897033874206,0.12653179166571474,0.0,38.65667646565852,-0.3622297244614785,-0.07825920872288936,-68.0,47861053.0
2022-08-25,43.43000030517578,43.9900016784668,43.13999938964844,43.41999816894531,41.62227249145508,1956100.0,1.2178280646187973,0.9300198593094182,-3.01259030210979,-1.8530502330943606,3.053759503108199,0.5791983510038203,-1.9684184651153236,0.0,38.711871313626396,-0.5050550197997907,-0.16361837093826964,-68.0,49817153.0
2022-08-26,43.52000045776367,44.86000061035156,43.369998931884766,44.04999923706055,42.226192474365234,2160000.0,-6.708973608640584,-0.02303047699789388,0.9300198593094182,-3.01259030210979,-0.02120984654785268,0.5504183401110982,2.71810983669299,0.0,42.238567627619794,-0.5609430717417041,-0.24308331109895653,-68.0,51977153.0
2022-08-29,44.119998931884766,44.209999084472656,41.130001068115234,41.15999984741211,39.455848693847656,3616000.0,1.048781232136052,1.2178280646187973,-0.02303047699789388,0.9300198593094182,-0.6815754837576368,-0.8052207306668532,3.2306067638921263,0.0,32.88913422223396,-0.8288787552380441,-0.36024239992677404,-84.0,48361153.0
2022-08-30,41.0,41.52999877929688,40.68999862670898,41.43000030517578,39.71466827392578,2485400.0,0.0,-6.708973608640584,1.2178280646187973,-0.02303047699789388,-1.8530502330943606,-0.5484861561143451,-5.9566367424491515,0.0,34.35115858325169,-1.0078154649906352,-0.48975701293954627,-88.0,50846553.0
2022-08-31,41.91999816894531,42.2599983215332,41.34000015258789,41.91999816894531,40.18437576293945,3287200.0,-1.6607372185020504,1.048781232136052,-6.708973608640584,1.2178280646187973,-3.01259030210979,-0.32396914395967397,2.362202967465396,0.0,37.03214750343945,-1.097434818655742,-0.6112925740827855,-88.0,54133753.0
2022-09-01,42.150001525878906,42.22999954223633,41.11000061035156,41.45000076293945,39.73384094238281,4275100.0,0.5585224393682684,0.0,1.048781232136052,-6.708973608640584,0.9300198593094182,0.7905960211891765,-1.8596333228725441,0.0,35.53319401196414,-1.1926357028478947,-0.7275611998358074,-88.0,49858653.0
2022-09-02,41.18000030517578,41.5099983215332,40.650001525878906,41.40999984741211,39.69549560546875,2279300.0,-2.6284313362670635,-1.6607372185020504,0.0,1.048781232136052,-0.02303047699789388,-0.42265588383198754,0.08939897033874206,0.0,35.401854792605945,-1.256822956341388,-0.8334135511369235,-100.0,47579353.0
2022-09-06,41.84999847412109,42.02999877929688,40.52000045776367,40.75,39.06282424926758,1983600.0,-1.5892457252541343,0.5585224393682684,-1.6607372185020504,0.0,1.2178280646187973,0.1921437922602529,0.5791983510038203,0.0,33.22003509871479,-1.3454389068054482,-0.9358186222706284,-52.0,45595753.0
2022-09-07,40.900001525878906,41.209999084472656,40.060001373291016,40.25,38.583526611328125,2888800.0,5.265779520532519,-2.6284313362670635,0.5585224393682684,-1.6607372185020504,-6.708973608640584,3.053759503108199,0.5504183401110982,0.0,31.629664706676973,-1.4394207607951799,-1.0365390499755387,-56.0,42706953.0
2022-09-08,40.2599983215332,42.5,40.16999816894531,42.380001068115234,40.625335693359375,3361800.0,2.395783324838458,-1.5892457252541343,-2.6284313362670635,0.5585224393682684,1.048781232136052,-0.02120984654785268,-0.8052207306668532,0.0,43.94176431214692,-1.3267349969683053,-1.094578239374092,-56.0,46068753.0
2022-09-09,41.7400016784668,42.7599983215332,41.27000045776367,42.7400016784668,40.97042846679688,2141200.0,1.2847447311779092,5.265779520532519,-1.5892457252541343,-2.6284313362670635,0.0,-0.6815754837576368,-0.5484861561143451,0.0,45.72088443718513,-1.1946109453155813,-1.1145847805623899,-56.0,48209953.0
2022-09-12,42.810001373291016,43.7599983215332,42.70000076293945,43.36000061035156,42.056766510009766,2677100.0,0.31883258969468786,2.395783324838458,5.265779520532519,-1.5892457252541343,-1.6607372185020504,-1.8530502330943606,-0.32396914395967397,0.0,48.738274498440575,-1.0280225462314334,-1.0972723336961985,-56.0,50887053.0
2022-09-13,43.90999984741211,44.81999969482422,43.90999984741211,44.04999923706055,42.72602844238281,2882000.0,-2.1779866242600985,1.2847447311779092,2.395783324838458,5.265779520532519,0.5585224393682684,-3.01259030210979,0.7905960211891765,0.0,51.9402787825467,-0.8307465875963445,-1.0439671844762277,-56.0,53769053.0
2022-09-14,42.70000076293945,43.27999877929688,41.68000030517578,41.77000045776367,40.514556884765625,3307300.0,-1.3445410630851073,0.31883258969468786,1.2847447311779092,2.395783324838458,-2.6284313362670635,0.9300198593094182,-0.42265588383198754,0.0,42.49459408360319,-0.8485986982666489,-1.004893487234312,-56.0,50461753.0
2022-09-15,41.650001525878906,41.810001373291016,40.81999969482422,41.09000015258789,39.85499572753906,3121900.0,-1.0485162352536272,-2.1779866242600985,0.31883258969468786,1.2847447311779092,-1.5892457252541343,-0.02303047699789388,0.1921437922602529,0.0,40.1494580889329,-0.9071597928141912,-0.9853467483502879,-56.0,47339853.0
2022-09-16,41.0099983215332,42.02000045776367,40.369998931884766,40.58000183105469,39.36032485961914,2966100.0,-0.12546860470524154,-1.3445410630851073,-2.1779866242600985,0.31883258969468786,5.265779520532519,1.2178280646187973,3.053759503108199,0.0,38.43621388437805,-0.9833866156980875,-0.9849547218198478,-56.0,44373753.0
2022-09-19,39.84999847412109,40.34000015258789,39.43999862670898,39.79999923706055,38.60376739501953,7772600.0,2.712981065114988,-1.0485162352536272,-1.3445410630851073,-2.1779866242600985,2.395783324838458,-6.708973608640584,-0.02120984654785268,0.0,35.91219001623164,-1.0941242295502676,-1.0067886233659318,-88.0,36601153.0
2022-09-20,39.43999862670898,40.560001373291016,39.18000030517578,40.5099983215332,39.292423248291016,3659600.0,-3.784466362115526,-0.12546860470524154,-1.0485162352536272,-1.3445410630851073,1.2847447311779092,1.048781232136052,-0.6815754837576368,0.0,39.788166497515896,-1.1117777125300776,-1.027786441198761,-92.0,40260753.0
2022-09-21,39.900001525878906,39.90999984741211,38.06999969482422,38.38999938964844,37.23614501953125,5268700.0,-3.705623994613754,2.712981065114988,-0.12546860470524154,-1.0485162352536272,0.31883258969468786,0.0,-1.8530502330943606,0.0,33.31011531467061,-1.2820556813679715,-1.078640289232603,-96.0,34992053.0
2022-09-22,38.59000015258789,38.9900016784668,37.150001525878906,37.15999984741211,36.04311752319336,3994500.0,-1.3806127246698068,-3.784466362115526,2.712981065114988,-0.12546860470524154,-2.1779866242600985,-1.6607372185020504,-3.01259030210979,0.0,30.234402192958054,-1.4989736468596178,-1.162706960758006,-100.0,30997553.0
2022-09-23,36.93999862670898,37.06999969482422,36.38999938964844,36.43000030517578,35.33505630493164,4623300.0,-0.2787131712413086,-3.705623994613754,-3.784466362115526,2.712981065114988,-1.3445410630851073,0.5585224393682684,0.9300198593094182,0.0,28.54951530661078,-1.7100748807780803,-1.272180544762021,-100.0,26374253.0
2022-09-26,35.880001068115234,36.369998931884766,35.2400016784668,35.779998779296875,34.70458984375,3481800.0,-2.641091828466952,-1.3806127246698068,-3.705623994613754,-3.784466362115526,-1.0485162352536272,-2.6284313362670635,-0.02303047699789388,0.0,27.10129105356609,-1.9078315261600594,-1.3993107410416286,-100.0,22892453.0
2022-09-27,35.970001220703125,36.5,34.970001220703125,35.02000045776367,33.96743392944336,4513200.0,-0.651556790955558,-0.2787131712413086,-1.3806127246698068,-3.705623994613754,-0.12546860470524154,-1.5892457252541343,1.2178280646187973,0.0,25.474169312290385,-2.1016540457564545,-1.5397794019845938,-100.0,18379253.0
2022-09-28,35.29999923706055,35.56999969482422,34.56999969482422,35.06999969482422,34.01593399047852,3445400.0,-7.189539295340075,-2.641091828466952,-0.2787131712413086,-1.3806127246698068,2.712981065114988,5.265779520532519,-6.708973608640584,0.0,25.789836096682393,-2.225570279569233,-1.6769375775015216,-88.0,21824653.0
2022-09-29,35.189998626708984,35.290000915527344,32.630001068115234,32.65999984741211,31.678367614746094,10266800.0,-3.7257373643081806,-0.651556790955558,-2.641091828466952,-0.2787131712413086,-3.784466362115526,2.395783324838458,1.048781232136052,0.0,21.1415117824598,-2.489543723750934,-1.8394588067514042,-92.0,11557853.0
2022-09-30,31.940000534057617,32.099998474121094,30.61000061035156,30.75,29.82577514648437,8800900.0,-0.3664244126389229,-7.189539295340075,-0.651556790955558,-2.641091828466952,-3.705623994613754,1.2847447311779092,0.0,0.0,18.322856191616125,-2.820354316293681,-2.0356379086598597,-96.0,2756953.0
2022-10-03,30.020000457763672,30.809999465942383,29.31999969482422,29.90999984741211,29.011022567749023,8451600.0,3.200268023076213,-3.7257373643081806,-7.189539295340075,-0.651556790955558,-1.3806127246698068,0.31883258969468786,-1.6607372185020504,0.0,17.234584088401483,-3.114404173719727,-2.251391161671833,-100.0,-5694647.0
2022-10-04,30.309999465942383,31.56999969482422,29.770000457763672,31.280000686645508,30.339845657348636,5939000.0,-0.9357490067330603,-0.3664244126389229,-3.7257373643081806,-7.189539295340075,-0.2787131712413086,-2.1779866242600985,0.5585224393682684,0.0,25.05309714474858,-3.2000055144568975,-2.441114032228846,-56.0,244353.0
2022-10-05,32.060001373291016,32.369998931884766,31.32999992370605,31.76000022888184,30.805418014526367,6811100.0,2.112675583379141,3.200268023076213,-0.3664244126389229,-3.7257373643081806,-2.641091828466952,-1.3445410630851073,-2.6284313362670635,0.0,27.632524837136955,-3.1923142308736487,-2.5913540719578068,-56.0,7055453.0
2022-10-06,31.239999771118164,32.060001373291016,31.06999969482422,31.899999618530277,30.941211700439453,8378700.0,-4.053200410822834,-0.9357490067330603,3.200268023076213,-0.3664244126389229,-0.651556790955558,-1.0485162352536272,-1.5892457252541343,0.0,28.40647574048899,-3.1387406046085573,-2.700831378487957,-56.0,15434153.0
2022-10-07,31.57999992370605,32.060001373291016,30.290000915527344,30.299999237060547,29.389299392700195,4653100.0,-3.3478405487238163,2.112675583379141,-0.9357490067330603,3.200268023076213,-7.189539295340075,-0.12546860470524154,5.265779520532519,0.0,25.10230675458841,-3.1886332001636006,-2.798391742823086,-56.0,10781053.0
2022-10-10,29.8700008392334,29.93000030517578,28.61000061035156,28.8700008392334,28.00228309631348,5127300.0,-2.275861542800377,-4.053200410822834,2.112675583379141,-0.9357490067330603,-3.7257373643081806,2.712981065114988,2.395783324838458,0.0,22.57492231767424,-3.305459086534377,-2.899805211565344,-76.0,5653753.0
2022-10-11,29.0,29.21999931335449,27.96999931335449,28.34000015258789,27.488210678100582,5918400.0,1.935935374919218,-3.3478405487238163,-4.053200410822834,2.112675583379141,-0.3664244126389229,-3.784466362115526,1.2847447311779092,0.0,21.702758285193664,-3.4015995470241194,-3.0001640786570993,-80.0,-264647.0
2022-10-12,28.40999984741211,29.450000762939453,28.32999992370605,28.959999084472656,28.089574813842773,6271600.0,0.3107740173795294,-2.275861542800377,-3.3478405487238163,-4.053200410822834,3.200268023076213,-3.705623994613754,0.31883258969468786,0.0,25.336702588131633,-3.388699998174573,-3.077871262560594,-80.0,6006953.0
2022-10-13,28.959999084472656,29.549999237060547,28.770000457763672,29.049999237060547,28.176870346069336,10808100.0,3.256637438208656,1.935935374919218,-2.275861542800377,-3.3478405487238163,-0.9357490067330603,-1.3806127246698068,-2.1779866242600985,0.0,25.87452178498267,-3.332796350884589,-3.128856280225393,-80.0,16815053.0
2022-10-14,28.25,29.559999465942383,27.920000076293945,29.170000076293945,28.29326438903809,6824100.0,-2.426691309413797,0.3107740173795294,1.935935374919218,-2.275861542800377,2.112675583379141,-0.2787131712413086,-1.3445410630851073,0.0,26.633367420652547,-3.2414438953096045,-3.1513738032422354,-92.0,23639153.0
