Date,Open,High,Low,Close,Adj Close,Volume,Returns,Lag4,summary_sentiment_VADER,RSI,MACD,MACD_signal,AROONOSC,OBV
2020-01-23,77.26000213623047,77.5199966430664,76.58000183105469,76.68000030517578,73.23482513427734,1381358.0,-1.1873370575781725,-0.32019029138838634,0.0,50.43370455640721,0.5761488256934939,0.5290771659778353,88.0,31163708.0
2020-01-24,75.80000305175781,76.0,74.69999694824219,74.9000015258789,71.53480529785156,3022108.0,-0.05279951742268264,-3.2170236128912038,0.0,44.51389320034769,0.3522786350161198,0.4937174597854922,84.0,28141600.0
2020-01-27,75.76000213623047,76.27999877929688,75.62000274658203,75.72000122070312,72.31796264648438,2437652.0,-0.2167380565920832,0.9734353141826355,0.0,47.567188524149564,0.23828027170767996,0.44263002216992975,80.0,30579252.0
2020-01-28,73.81999969482422,74.18000030517578,73.0,73.66000366210938,70.35051727294922,4613327.0,0.3243214375263936,-0.7507142311903978,0.0,41.40326986864366,-0.018080419566615547,0.35048793382262067,-24.0,25965925.0
2020-01-29,74.0,74.33999633789062,72.69999694824219,74.23999786376953,70.90445709228516,2310973.0,-0.7567534575591216,-1.1873370575781725,0.0,43.618543293712165,-0.17245942462552932,0.24589846213299066,-28.0,28276898.0
2020-01-30,74.0,74.69999694824219,73.33999633789062,73.44000244140625,70.14039611816406,2602667.0,0.11111365424262153,-0.05279951742268264,0.0,41.29930571108482,-0.3552635856479611,0.1256660525768003,-28.0,25674231.0
2020-01-31,72.0,72.44000244140625,71.55999755859375,72.08000183105469,68.84149932861328,3024007.0,-2.592384639330667,-0.2167380565920832,0.0,37.63568740900724,-0.6029277082360522,-0.020052699585770217,-36.0,22650224.0
2020-02-03,72.5199966430664,72.69999694824219,70.31999969482422,70.63999938964844,67.46619415283203,3430852.0,0.5100603584755998,0.3243214375263936,0.0,34.17845406612014,-0.9049675693134134,-0.19703567353129886,-40.0,19219372.0
2020-02-04,70.58000183105469,71.13999938964844,70.30000305175781,70.94000244140625,67.75272369384766,2041294.0,2.01117663700331,-0.7567534575591216,0.0,35.507635503371674,-1.1073635980023084,-0.3791012584255008,-44.0,21260666.0
2020-02-05,71.5999984741211,73.30000305175781,70.9800033569336,73.04000091552734,69.75836944580078,2828229.0,1.8966426785339612,0.11111365424262153,0.0,44.02811630535807,-1.0857952111705345,-0.5204400489745076,-44.0,24088895.0
2020-02-06,72.76000213623047,75.08000183105469,72.44000244140625,74.13999938964844,70.80895233154297,2692227.0,-0.4811555891739278,-2.592384639330667,0.0,47.91021152220248,-0.9687740017722035,-0.6101068395340468,-44.0,26781122.0
2020-02-07,74.81999969482422,74.9800033569336,74.0199966430664,74.45999908447266,71.11456298828125,1627155.0,-0.3252885168613965,0.5100603584755998,0.0,49.01799613014239,-0.8405235173086538,-0.6561901750889682,-44.0,28408277.0
2020-02-10,73.77999877929688,74.26000213623047,72.86000061035156,73.54000091552734,70.23590087890625,2743297.0,1.3143470323650734,2.01117663700331,0.0,45.98978472001621,-0.8038539202538288,-0.6857229241219402,-44.0,25664980.0
2020-02-11,73.04000091552734,74.13999938964844,72.73999786376953,74.0,70.67523956298828,1836039.0,-0.5925160634914373,1.8966426785339612,0.0,47.728584540036714,-0.7292683668739812,-0.6944320126723484,-44.0,27501019.0
2020-02-12,74.26000213623047,74.73999786376953,73.44000244140625,73.81999969482422,70.5033187866211,1417717.0,1.7653490800280396,-0.4811555891739278,0.0,47.08973166822849,-0.6768806400875746,-0.6909217381553937,-44.0,26083302.0
2020-02-13,73.63999938964844,75.0999984741211,73.63999938964844,74.94000244140625,71.57300567626953,1318569.0,-0.3736305980451484,-0.3252885168613965,0.0,51.44474110333983,-0.5387774368656011,-0.6604928778974352,-44.0,27401871.0
2020-02-14,74.94000244140625,75.22000122070312,73.9000015258789,74.66000366210938,71.30558776855469,1561357.0,-0.5607452074619755,1.3143470323650734,0.0,50.329437899196016,-0.4467730926684652,-0.6177489208516411,-44.0,25840514.0
2020-02-17,74.9000015258789,75.12000274658203,74.26000213623047,74.4800033569336,71.13367462158203,1140642.0,-0.42952979171036076,-0.5925160634914373,0.0,49.58521006579863,-0.38395748446345124,-0.5709906335740031,-44.0,24699872.0
2020-02-18,74.5,75.0,73.95999908447266,74.18000030517578,70.84715270996094,1350094.0,-1.5254632867332703,1.7653490800280396,0.0,48.30318444136116,-0.3542992601186796,-0.5276523588829385,-44.0,23349778.0
2020-02-19,73.41999816894531,73.41999816894531,72.18000030517578,72.30000305175781,69.05162048339844,2881650.0,0.02743023682833203,-0.3736305980451484,0.0,41.12708142146207,-0.47699645202870045,-0.5175211775120909,-44.0,20468128.0
2020-02-20,72.9000015258789,72.9800033569336,72.36000061035156,72.91999816894531,69.64376068115234,1893433.0,-0.6602417437249539,-0.5607452074619755,0.0,44.07770381990094,-0.5182325736409155,-0.5176634567378559,-44.0,22361561.0
2020-02-21,72.69999694824219,73.04000091552734,72.22000122070312,72.22000122070312,68.97521209716797,2706893.0,0.5298344212914995,-0.42952979171036076,0.0,41.54596181526896,-0.6004745044089503,-0.5342256662720748,-44.0,19654668.0
2020-02-24,71.72000122070312,72.22000122070312,71.0199966430664,72.0999984741211,68.86060333251953,3662247.0,1.800752037145822,-1.5254632867332703,0.0,41.110020628268714,-0.6676389199299422,-0.5609083170036483,-44.0,15992421.0
2020-02-25,68.86000061035156,70.55999755859375,67.63999938964844,70.0999984741211,66.9504623413086,8479730.0,-1.8555459144514632,0.02743023682833203,0.0,34.594746033171035,-0.8721963518061671,-0.623165923964152,-100.0,7512691.0
2020-02-26,70.05999755859375,70.54000091552734,68.37999725341797,68.76000213623047,65.67066955566406,4777087.0,0.76134204953454,-0.6602417437249539,0.0,31.044723387612112,-1.12941688120695,-0.7244161154127117,-92.0,2735604.0
2020-02-27,68.30000305175781,69.05999755859375,67.63999938964844,68.81999969482422,65.72797393798828,4639018.0,-2.9117696425494026,0.5298344212914995,0.0,31.38423881462225,-1.313285959325924,-0.8421900841953541,-100.0,7374622.0
2020-02-28,68.0,68.05999755859375,65.04000091552734,66.0199966430664,63.05377197265625,6791064.0,2.992128387210876,1.800752037145822,0.0,25.158552122403538,-1.6657387744103431,-1.0068998222383518,-96.0,583558.0
2020-03-02,63.5,65.4000015258789,63.2400016784668,65.4000015258789,62.46163558959961,7321136.0,-3.6227630056615134,-1.8555459144514632,0.0,24.02222508318899,-1.9723525417374788,-1.1999903661381772,-100.0,-6737578.0
2020-03-03,66.80000305175781,66.91999816894531,63.15999984741211,64.37999725341797,61.48745346069336,4929958.0,-0.8523555321241651,0.76134204953454,0.0,22.242322491165822,-2.2714679134665943,-1.4142858756038605,-48.0,-11667536.0
2020-03-04,65.69999694824219,66.68000030517578,65.13999938964844,65.13999938964844,62.21331024169922,3369842.0,1.1360114686877416,-2.9117696425494026,0.0,26.60589017286594,-2.4193049384158485,-1.6152896881662582,-48.0,-8297694.0
2020-03-05,65.13999938964844,66.13999938964844,64.63999938964844,65.87999725341797,62.92005920410156,2874737.0,-2.128956022505321,2.992128387210876,0.0,30.684650530271984,-2.4485300720962897,-1.7819377649522645,-48.0,-5422957.0
2020-03-06,65.76000213623047,65.9000015258789,63.43999862670898,64.36000061035156,61.46835708618164,3504046.0,0.479998779296875,-3.6227630056615134,0.0,27.32548291878325,-2.5647770734626647,-1.9385056266543446,-48.0,-8927003.0
2020-03-09,62.5,63.29999923706055,60.93999862670898,62.79999923706055,59.97844314575195,5284324.0,1.7305742815227354,-0.8523555321241651,0.0,24.376035841906727,-2.751070109172204,-2.1010185231579164,-64.0,-14211327.0
2020-03-10,58.93999862670898,60.70000076293945,57.97999954223633,59.959999084472656,57.26604461669922,7724302.0,-0.06662377567852243,1.1360114686877416,0.0,20.11859618067789,-3.0922276836904246,-2.299260355264418,-68.0,-21935629.0
2020-03-11,60.040000915527344,62.65999984741211,59.63999938964844,60.0,57.30424499511719,6736121.0,-3.7685930236311984,-2.128956022505321,0.0,20.329662205976142,-3.321086363527982,-2.503625556917131,-68.0,-15199508.0
2020-03-12,60.5,60.65999984741211,57.79999923706055,58.220001220703125,55.60421752929688,5100914.0,-6.04477230598028,0.479998779296875,0.0,18.04480392916159,-3.6045386635893166,-2.723808178251568,-76.0,-20300422.0
2020-03-13,53.59999847412109,54.84000015258789,49.150001525878906,50.36000061035156,48.09736633300781,12704088.0,-2.4972049131537886,1.7305742815227354,0.0,11.759695826646102,-4.412547908467822,-3.061556124294819,-80.0,-33004510.0
2020-03-16,53.65999984741211,56.459999084472656,50.31999969482422,52.31999969482422,49.96930313110352,6735957.0,2.830975404731908,-0.06662377567852243,0.0,19.30735860958551,-4.838964935084583,-3.4170378864527717,-80.0,-26268553.0
2020-03-17,48.040000915527344,49.7400016784668,44.63999938964844,49.400001525878906,47.18049621582031,8336291.0,-0.8907805768968812,-3.7685930236311984,0.0,16.97749500486572,-5.350841776422875,-3.8037986644467923,-88.0,-34604844.0
2020-03-18,51.63999938964844,51.81999969482422,47.400001525878906,51.18000030517578,48.88051986694336,5193228.0,6.252589038234245,-6.04477230598028,0.0,23.07168074760079,-5.548912427254855,-4.152821417008405,-88.0,-29411616.0
2020-03-19,48.29999923706055,51.5,47.720001220703125,51.31999969482422,49.01423263549805,6870673.0,0.693108625086577,-2.4972049131537886,0.0,23.547021864758054,-5.629692473863457,-4.448195628379415,-88.0,-22540943.0
2020-03-20,51.93999862670898,52.7599983215332,48.43000030517578,52.29999923706055,49.95019912719727,6687901.0,-4.4285706111363,2.830975404731908,0.0,26.949735079550003,-5.550649042921272,-4.668686311287787,-88.0,-15853042.0
2020-03-23,56.0,56.459999084472656,53.27999877929688,53.52000045776367,51.11538696289063,9384593.0,0.431374942555147,-0.8907805768968812,0.0,31.06314045242652,-5.328143134486879,-4.800577675927605,-84.0,-6468449.0
2020-03-24,51.0,53.41999816894531,50.720001220703125,51.220001220703125,48.91872787475586,4630766.0,0.9259259259259258,6.252589038234245,0.0,27.876256312269682,-5.276571286282575,-4.895776397998599,-80.0,-11099215.0
2020-03-25,54.0,54.880001068115234,53.040000915527344,54.5,52.05135726928711,5431125.0,0.14545787464488635,0.693108625086577,0.0,37.693409635786146,-4.914381801320673,-4.899497478663013,-76.0,-5668090.0
2020-03-26,55.0,56.18000030517578,52.97999954223633,55.08000183105469,52.60530090332031,4910601.0,3.1823302531068145,-4.4285706111363,0.0,39.267638414241,-4.528342807476413,-4.825266544425693,-68.0,-757489.0
2020-03-27,53.41999816894531,55.119998931884766,53.34000015258789,55.119998931884766,52.64350128173828,4940398.0,-1.342777732839002,0.431374942555147,0.0,39.381381165836856,-4.17109490616496,-4.694432216773547,-68.0,4182909.0
2020-03-30,53.619998931884766,54.20000076293945,51.93999862670898,52.900001525878906,50.52324295043945,2979099.0,-2.1779945249136903,0.9259259259259258,0.0,35.41660128438047,-4.0207597918711,-4.559697731793057,-64.0,1203810.0
2020-03-31,53.2599983215332,53.47999954223633,50.93999862670898,52.09999847412109,49.759185791015625,3407554.0,1.1437329380281112,0.14545787464488635,0.0,34.08487874292494,-3.920973153269742,-4.431952816088394,-60.0,-2203744.0
2020-04-01,52.459999084472656,53.15999984741211,51.70000076293945,53.060001373291016,50.676055908203125,3616773.0,-1.4855322982797996,3.1823302531068145,0.0,37.13945247294031,-3.721527855818998,-4.2898678240345145,-56.0,1413029.0
2020-04-02,51.15999984741211,51.79999923706055,50.27999877929688,50.400001525878906,48.13557052612305,2735540.0,0.2762418879349135,-1.342777732839002,0.0,32.627695409364065,-3.7350504413042103,-4.178904347488453,-52.0,-1322511.0
2020-04-03,50.68000030517578,51.459999084472656,49.900001525878906,50.81999969482422,48.53669738769531,2365980.0,-1.1867133554614944,-2.1779945249136903,0.0,33.991218185335825,-3.669576254730835,-4.077038728936929,-48.0,1043469.0
2020-04-06,50.560001373291016,51.58000183105469,49.5,49.959999084472656,47.71533966064453,2485687.0,2.543034554427008,1.1437329380281112,0.0,32.53903402584721,-3.6450643195833834,-3.99064384706622,-40.0,-1442218.0
2020-04-07,51.119998931884766,52.47999954223633,50.540000915527344,52.41999816894531,50.06480407714844,1998596.0,1.7686126027255415,-1.4855322982797996,0.0,40.38475994304525,-3.388081374258263,-3.870131352504629,-40.0,556378.0
2020-04-08,54.27999877929688,56.13999938964844,54.02000045776367,55.2400016784668,52.75811004638672,2982723.0,-1.0545487837357954,0.2762418879349135,0.0,47.86942663622275,-2.923173300958993,-3.6807397421955015,-36.0,3539101.0
2020-04-09,55.0,55.36000061035156,53.70000076293945,54.41999816894531,51.97494888305664,1785213.0,-1.412536357753119,-1.1867133554614944,0.0,46.05860091225382,-2.591029953111317,-3.4627977843786644,-32.0,1753888.0
2020-04-14,55.220001220703125,56.18000030517578,53.97999954223633,54.43999862670898,51.994049072265625,2568098.0,1.0913101015168798,2.543034554427008,0.0,46.112145826562575,-2.2996807984448253,-3.2301743871918966,-28.0,4321986.0
2020-04-15,54.97999954223633,55.720001220703125,54.09999847412109,55.58000183105469,53.08283615112305,2469248.0,-3.1125542132628454,1.7686126027255415,0.0,49.207070629253046,-1.9542681760837297,-2.9749931449702633,-24.0,6791234.0
2020-04-16,55.2599983215332,55.380001068115234,53.540000915527344,53.540000915527344,51.13449096679688,2753420.0,-0.6277698551436326,-1.0545487837357954,0.0,44.30356316117052,-1.8241100045200014,-2.7448165168802108,-16.0,4037814.0
2020-04-17,54.15999984741211,54.59999847412109,52.93999862670898,53.81999969482422,51.40190887451172,1709075.0,-0.8273365055697885,-1.412536357753119,0.0,45.112038707558106,-1.6790105657210859,-2.531655326648386,-16.0,5746889.0
2020-04-20,55.59999847412109,56.13999938964844,54.59999847412109,55.13999938964844,52.66260528564453,3434263.0,-0.10795496817974293,1.0913101015168798,0.0,48.879404230770554,-1.4408955247305926,-2.313503366264827,-12.0,9181152.0
2020-04-21,55.58000183105469,55.58000183105469,54.2599983215332,55.52000045776367,53.02553176879883,1422030.0,-2.0183458240754018,-3.1125542132628454,0.0,49.94454676345407,-1.2076042190937457,-2.092323536830611,16.0,10603182.0
2020-04-22,54.5,54.7400016784668,53.2400016784668,53.400001525878906,51.00077819824219,1875644.0,-2.0096795633101663,-0.6277698551436326,0.0,44.387909800922756,-1.1801809831001933,-1.9098950260845275,16.0,8727538.0
2020-04-23,53.7400016784668,53.77999877929688,52.20000076293945,52.65999984741211,50.29402542114258,1919474.0,1.0227290214586116,-0.8273365055697885,0.0,42.60603646947296,-1.2042776587880653,-1.768771552625235,16.0,6808064.0
2020-04-24,52.79999923706055,53.65999984741211,52.52000045776367,53.34000015258789,50.94347381591797,1731645.0,-0.26727641617720005,-0.10795496817974293,0.0,44.798945390237634,-1.1551878201387566,-1.6460548061279394,12.0,8539709.0
2020-04-27,52.380001068115234,52.619998931884766,51.93999862670898,52.2400016784668,49.89290237426758,1819190.0,1.9894921125690703,-2.0183458240754018,0.0,42.003158980602734,-1.1913117528062074,-1.555106195463593,8.0,6720519.0
2020-04-28,53.27999877929688,54.34000015258789,53.18000030517578,54.34000015258789,51.89854431152344,1781212.0,2.281931680134055,-2.0096795633101663,0.0,48.598315817426965,-1.0385165311450422,-1.4517882625998828,4.0,8501731.0
2020-04-29,54.34000015258789,55.63999938964844,53.93999862670898,55.58000183105469,53.08283615112305,2425358.0,0.6444693992445998,1.0227290214586116,0.0,52.064607118418536,-0.8080527161066655,-1.3230411533012394,-40.0,10927089.0
2020-04-30,55.86000061035156,56.43999862670898,54.880001068115234,56.220001220703125,53.6940803527832,2225127.0,-2.697906378500166,-0.26727641617720005,0.0,53.79643668179259,-0.567227237730215,-1.1718783701870346,64.0,13152216.0
2020-05-04,56.34000015258789,56.959999084472656,54.70000076293945,54.81999969482422,52.35697555541992,2485745.0,0.15272625950005617,1.9894921125690703,0.0,49.576926047134776,-0.48376321271643263,-1.034255338692914,68.0,10666471.0
2020-05-05,52.380001068115234,52.97999954223633,51.459999084472656,52.459999084472656,50.10300827026367,3232858.0,-0.07465642807081695,2.281931680134055,0.0,43.397581731534125,-0.6011203561927516,-0.9476283421928816,68.0,7433613.0
2020-05-06,53.58000183105469,53.7400016784668,52.36000061035156,53.540000915527344,51.13449096679688,2074391.0,0.48890244460546106,0.6444693992445998,0.0,46.67328597175953,-0.6000624694739116,-0.8781151676490876,68.0,9508004.0
2020-05-07,53.18000030517578,53.68000030517578,52.5,53.43999862670898,51.03897857666016,1521513.0,1.976876901168107,-2.697906378500166,0.0,46.40548684193092,-0.6003727126686016,-0.8225666766529904,68.0,7986491.0
2020-05-08,53.619998931884766,54.68000030517578,53.36000061035156,54.68000030517578,52.223270416259766,1506272.0,1.566478637070546,0.15272625950005617,0.0,50.21962127609774,-0.49485641361103916,-0.7570246240446001,68.0,9492763.0
2020-05-11,54.900001525878906,56.13999938964844,54.41999816894531,55.7599983215332,53.2547492980957,1705059.0,-0.8540917005696185,-0.07465642807081695,0.0,53.33460633594864,-0.32039387129399444,-0.669698473494479,68.0,11197822.0
2020-05-12,56.20000076293945,56.79999923706055,55.41999816894531,55.720001220703125,53.21654510498047,1590750.0,0.3230443309985086,0.48890244460546106,0.0,53.201831859872996,-0.18324613397456346,-0.5724080055904959,68.0,9607072.0
2020-05-13,55.720001220703125,56.459999084472656,55.220001220703125,55.900001525878906,53.388458251953125,1622394.0,-2.824653159569163,1.976876901168107,0.0,53.75973045962654,-0.05934692929175611,-0.4697957903307479,68.0,11229466.0
