Date,Open,High,Low,Close,Adj Close,Volume,Returns,Lag3,Lag6,Lag9,Lag13,Lag32,summary_sentiment_VADER,RSI,MACD,MACD_signal,AROONOSC,OBV
2019-08-23,627.7999877929688,627.7999877929688,617.2000122070312,618.0,602.9962158203125,47131.0,-1.3183299368217443,-0.3590098320586965,-0.39474085757606914,-1.0928941915073633,-0.29870359540232866,-0.09351240785032383,0.0,48.20781061896471,-4.52283159156957,-5.253499520020563,-60.0,2276188.0
2019-08-26,622.0,622.0,612.4000244140625,613.7999877929688,598.898193359375,33360.0,-0.16393442622950818,2.3119524462407184,0.19848035982275372,0.5880391235144365,0.8580878229424506,0.4688965391119643,0.0,46.075023493246086,-4.404608227396238,-5.083721261495699,-60.0,2242828.0
2019-08-27,610.0,613.7999877929688,600.7999877929688,609.0,594.2147827148438,30139.0,1.4112200921236207,-1.5610047759670422,0.06527813675440969,-2.4595489008141183,0.7103589288793635,0.40448610305997124,0.0,43.69575416856789,-4.644693128096719,-4.995915634815903,-60.0,2212689.0
2019-08-28,609.4000244140625,618.0,606.4000244140625,618.0,602.9962158203125,52533.0,-0.09755700584349594,-1.3183299368217443,-0.3590098320586965,-0.39474085757606914,-0.5469696770340683,-2.0755830058302944,0.0,49.01231063946985,-4.061914140006252,-4.809115335853972,-60.0,2265222.0
2019-08-29,615.0,616.0,607.0,614.4000244140625,599.483642578125,30445.0,0.06527813675440969,-0.16393442622950818,2.3119524462407184,0.19848035982275372,-1.0928941915073633,0.2847180889296305,0.0,47.09663959148418,-3.846208835508719,-4.616534035784921,-60.0,2234777.0
2019-08-30,612.7999877929688,617.4000244140625,610.0,613.2000122070312,598.3128051757812,52706.0,1.1071292181408565,1.4112200921236207,-1.5610047759670422,0.06527813675440969,0.5880391235144365,1.4150943396226416,0.0,46.44497328428782,-3.729104982853414,-4.43904822519862,-60.0,2182071.0
2019-09-02,614.2000122070312,623.2000122070312,613.4000244140625,621.0,605.9232788085938,43724.0,0.2569927214642007,-0.09755700584349594,-1.3183299368217443,-0.3590098320586965,-2.4595489008141183,-0.03125190734863281,0.0,51.17407612936863,-2.972638778822784,-4.145766335923453,-48.0,2225795.0
2019-09-03,622.5999755859375,624.5999755859375,620.5999755859375,624.2000122070312,609.0457153320312,21546.0,-0.2242909943420744,0.06527813675440969,-0.16393442622950818,2.3119524462407184,-0.39474085757606914,-0.4041088782148517,0.0,53.00744548455651,-2.0908179724964384,-3.73477666323805,-48.0,2247341.0
2019-09-04,624.2000122070312,624.2000122070312,616.7999877929688,622.7999877929688,607.6796875,40803.0,0.3474434877793296,1.1071292181408565,1.4112200921236207,-1.5610047759670422,0.19848035982275372,0.6877187399206848,0.0,52.08595931149578,-1.4877885991744506,-3.28537905042533,-48.0,2206538.0
2019-09-05,633.2000122070312,638.7999877929688,632.0,635.4000244140625,619.973876953125,41188.0,0.9375,0.2569927214642007,-0.09755700584349594,-1.3183299368217443,0.06527813675440969,-0.27915443967822884,0.0,58.99488965597707,0.00675629384795684,-2.626951981570673,-40.0,2247726.0
2019-09-06,640.0,647.0,637.5999755859375,646.0,630.3164672851562,54442.0,1.0175820027022597,-0.2242909943420744,0.06527813675440969,-0.16393442622950818,-0.3590098320586965,0.06216402917772537,0.0,63.73273194508459,2.023201128070241,-1.6969213596424901,60.0,2302168.0
2019-09-09,648.5999755859375,656.5999755859375,647.7999877929688,655.2000122070312,639.2930908203125,59300.0,-1.3761467889908259,0.3474434877793296,1.1071292181408565,1.4112200921236207,2.3119524462407184,-1.3538442758413463,0.0,67.26771371222844,4.31388450896975,-0.4947601859200421,64.0,2361468.0
2019-09-10,654.0,656.0,645.0,645.0,629.3406982421875,43942.0,-0.7751937984496124,0.9375,0.2569927214642007,-0.09755700584349594,-1.5610047759670422,1.350074660272763,0.0,60.25534295706358,5.245742201034091,0.6533402914707844,64.0,2317526.0
2019-09-11,645.0,645.4000244140625,630.2000122070312,640.0,624.4620361328125,79062.0,0.031448460225039304,1.0175820027022597,-0.2242909943420744,0.06527813675440969,-1.3183299368217443,-0.06221219503304821,0.0,57.112358084059935,5.517189199648328,1.6261100731062932,64.0,2238464.0
2019-09-12,636.0,641.7999877929688,626.2000122070312,636.2000122070312,620.75439453125,70511.0,0.78125,-1.3761467889908259,0.3474434877793296,1.1071292181408565,-0.16393442622950818,-1.4036181891235011,0.0,54.77396360216334,5.363854469212924,2.3736589523276193,64.0,2167953.0
2019-09-13,640.0,647.5999755859375,636.2000122070312,645.0,629.3406982421875,65775.0,0.0,-0.7751937984496124,0.9375,0.2569927214642007,1.4112200921236207,1.0476151723710316,0.0,58.96417038128718,5.884587202707394,3.075844602403574,64.0,2233728.0
2019-09-16,643.0,645.2000122070312,639.5999755859375,643.0,627.3893432617188,53706.0,-1.8838304552590266,0.031448460225039304,1.0175820027022597,-0.2242909943420744,-0.09755700584349594,1.6078106524815734,0.0,57.656707480365284,6.06596370669638,3.6738684232621353,64.0,2180022.0
2019-09-17,637.0,638.5999755859375,624.0,625.0,609.8263549804688,79347.0,0.8314600206079039,0.78125,-1.3761467889908259,0.3474434877793296,0.06527813675440969,-1.8308042981236121,0.0,47.457368460872544,4.703042577836527,3.879703254177014,64.0,2100675.0
2019-09-18,625.4000244140625,630.5999755859375,619.2000122070312,630.5999755859375,615.2903442382812,46400.0,-1.52139074262084,0.0,-0.7751937984496124,0.9375,1.1071292181408565,-1.9186972021087398,0.0,50.39722715383627,4.02835265093745,3.909433133529101,64.0,2147075.0
2019-09-19,631.0,631.2000122070312,617.4000244140625,621.4000244140625,606.313720703125,67997.0,1.0272912382122792,-1.8838304552590266,0.031448460225039304,1.0175820027022597,0.2569927214642007,-0.29870359540232866,0.0,45.857696588367936,2.719943040357748,3.6715351148948305,64.0,2079078.0
2019-09-20,623.0,632.0,622.7999877929688,629.4000244140625,614.1194458007812,49883.0,-0.31776293651432447,0.8314600206079039,0.78125,-1.3761467889908259,-0.2242909943420744,0.8580878229424506,0.0,50.06942195292085,2.3020159318937203,3.3976312782946083,64.0,2128961.0
2019-09-23,629.4000244140625,629.4000244140625,624.5999755859375,627.4000244140625,612.1680297851562,166768.0,-0.2231470130033868,-1.52139074262084,0.0,-0.7751937984496124,0.3474434877793296,0.7103589288793635,0.0,49.04230735250557,1.7888022038163172,3.07586546339895,36.0,1962193.0
2019-09-24,627.4000244140625,627.4000244140625,620.5999755859375,626.0,610.802001953125,48252.0,-0.4459999756948242,1.0272912382122792,-1.8838304552590266,0.031448460225039304,0.9375,-0.5469696770340683,0.0,48.29544123051119,1.2546436065790658,2.7116210920349735,36.0,1913941.0
2019-09-25,627.7999877929688,631.5999755859375,625.0,625.0,609.8263549804688,38224.0,-0.1607717041800643,-0.31776293651432447,0.8314600206079039,0.78125,1.0175820027022597,-1.0928941915073633,0.0,47.736238689613536,0.7420732684976201,2.3177115273275026,36.0,1875717.0
2019-09-26,622.0,623.0,614.5999755859375,621.0,605.9232788085938,43812.0,1.2210757210513032,-0.2231470130033868,-1.52139074262084,0.0,-1.3761467889908259,0.5880391235144365,0.0,45.46837421341806,0.012941826769974796,1.8567575872159972,36.0,1831905.0
2019-09-27,622.4000244140625,632.7999877929688,618.2000122070312,630.0,614.7048950195312,49564.0,-0.2845380749977954,-0.4459999756948242,1.0272912382122792,-1.8838304552590266,-0.7751937984496124,-2.4595489008141183,0.0,51.09780468126578,0.15948623194901757,1.5173033161626013,36.0,1881469.0
2019-09-30,632.5999755859375,635.5999755859375,629.5999755859375,630.7999877929688,615.4854125976562,34074.0,0.6349206349206349,-0.1607717041800643,-0.31776293651432447,0.8314600206079039,0.031448460225039304,-0.39474085757606914,0.0,51.576323811132276,0.3362994077311896,1.281102534476319,36.0,1915543.0
2019-10-01,630.0,634.2000122070312,626.7999877929688,634.0,618.6077880859375,39190.0,-2.515723270440252,1.2210757210513032,-0.2231470130033868,-1.52139074262084,0.78125,0.19848035982275372,0.0,53.53494462667877,0.7262674063239274,1.1701355088458407,36.0,1954733.0
2019-10-02,636.0,639.4000244140625,618.4000244140625,620.0,604.9476928710938,56321.0,-3.6918138041733553,-0.2845380749977954,-0.4459999756948242,1.0272912382122792,0.0,0.06527813675440969,0.0,44.965824118089316,-0.09328777889629691,0.9174508512974131,32.0,1898412.0
2019-10-03,623.0,623.0,599.2000122070312,600.0,585.4332275390625,82405.0,0.0,0.6349206349206349,-0.1607717041800643,-0.31776293651432447,-1.8838304552590266,-0.3590098320586965,0.0,36.080749384437716,-2.329767906588586,0.2680070997202133,-72.0,1816007.0
2019-10-04,605.0,608.4000244140625,600.2000122070312,605.0,590.311767578125,58006.0,0.7570830819500473,-2.515723270440252,1.2210757210513032,-0.2231470130033868,0.8314600206079039,2.3119524462407184,0.0,39.30942541018679,-3.656585466386332,-0.5169114135010958,-72.0,1874013.0
2019-10-07,607.5999755859375,612.2000122070312,602.0,612.2000122070312,597.3370361328125,50019.0,0.7187133765391511,-3.6918138041733553,-0.2845380749977954,-0.4459999756948242,-1.52139074262084,-1.5610047759670422,0.0,43.718113292713795,-4.080084455793667,-1.2295460219596102,-72.0,1924032.0
2019-10-08,612.2000122070312,616.5999755859375,608.5999755859375,616.5999755859375,601.6303100585938,47058.0,-0.6796136257332119,0.0,0.6349206349206349,-0.1607717041800643,1.0272912382122792,-1.3183299368217443,0.0,46.286001425100935,-4.0143947397094735,-1.786515765509583,-72.0,1971090.0
2019-10-09,618.0,619.4000244140625,613.4000244140625,613.7999877929688,598.898193359375,50320.0,1.795625275609709,0.7570830819500473,-2.515723270440252,1.2210757210513032,-0.31776293651432447,-0.16393442622950818,0.0,44.88261470837905,-4.140541199313816,-2.2573208522704293,-72.0,1920770.0
2019-10-10,612.5999755859375,624.5999755859375,612.0,623.5999755859375,608.4602661132812,48257.0,-0.34711458652629157,0.7187133765391511,-3.6918138041733553,-0.2845380749977954,-0.2231470130033868,1.4112200921236207,0.0,50.53556106922558,-3.410422832905965,-2.4879412483975365,-72.0,1969027.0
2019-10-11,633.7999877929688,634.0,623.7999877929688,631.5999755859375,616.2660522460938,50138.0,0.8517388665713723,-0.6796136257332119,0.0,0.6349206349206349,-0.4459999756948242,-0.09755700584349594,0.0,54.626626828126426,-2.1613509181088375,-2.422623182339797,-72.0,2019165.0
2019-10-14,634.0,640.0,630.7999877929688,639.4000244140625,623.876708984375,52681.0,-0.6267627583031767,1.795625275609709,0.7570830819500473,-2.515723270440252,-0.1607717041800643,0.06527813675440969,0.0,58.25214093610419,-0.5358764240086202,-2.0452738306735614,-72.0,2071846.0
2019-10-15,638.2000122070312,639.7999877929688,633.5999755859375,634.2000122070312,618.8029174804688,41870.0,0.9174292440648333,-0.34711458652629157,0.7187133765391511,-3.6918138041733553,1.2210757210513032,1.1071292181408565,0.0,55.091708582196894,0.3289345440161924,-1.5704321557356107,-68.0,2029976.0
2019-10-16,632.2000122070312,639.5999755859375,631.7999877929688,638.0,622.5106201171875,54196.0,-1.0978670432926516,0.8517388665713723,-0.6796136257332119,0.0,-0.2845380749977954,0.2569927214642007,0.0,56.9306400602646,1.3058773822893954,-0.9951702481306095,-56.0,2084172.0
2019-10-17,637.5999755859375,637.7999877929688,630.5999755859375,630.5999755859375,615.2903442382812,45541.0,0.4746835443037975,-0.6267627583031767,1.795625275609709,0.7570830819500473,0.6349206349206349,-0.2242909943420744,0.0,52.42827965512412,1.4660913065122259,-0.5029179372020425,-56.0,2038631.0
2019-10-18,632.0,640.4000244140625,629.7999877929688,635.0,619.5834350585938,47179.0,-0.3780660720001408,0.9174292440648333,-0.34711458652629157,0.7187133765391511,-2.515723270440252,0.3474434877793296,0.0,54.72123390845933,1.9259065416374597,-0.01715304143414209,-56.0,2085810.0
2019-10-21,634.7999877929688,634.7999877929688,628.7999877929688,632.4000244140625,617.046630859375,39219.0,-0.34821339815412605,-1.0978670432926516,0.8517388665713723,-0.6796136257332119,-3.6918138041733553,0.9375,0.0,53.092760371256595,2.0568075304882996,0.39763907295034623,-52.0,2046591.0
2019-10-22,631.7999877929688,632.5999755859375,625.2000122070312,629.5999755859375,614.3145751953125,41818.0,0.5079384455605159,0.4746835443037975,-0.6267627583031767,1.795625275609709,0.0,1.0175820027022597,0.0,51.32141020067237,1.9125601647461963,0.7006232913095163,44.0,2004773.0
2019-10-23,630.0,633.5999755859375,626.5999755859375,633.2000122070312,617.8272094726562,38704.0,-0.8872047707212273,-0.3780660720001408,0.9174292440648333,-0.34711458652629157,0.7570830819500473,-1.3761467889908259,0.0,53.470826100237076,2.064932697944414,0.9734851726364959,44.0,2043477.0
2019-10-24,631.2000122070312,631.4000244140625,621.4000244140625,625.5999755859375,610.4117431640625,42670.0,0.28301694857999216,-0.34821339815412605,-1.0978670432926516,0.8517388665713723,0.7187133765391511,-0.7751937984496124,0.0,48.59276199491197,1.5545101636057552,1.0896901708303477,44.0,2000807.0
2019-10-25,636.0,642.0,630.0,637.7999877929688,622.3154907226562,61003.0,2.0944083572565777,0.5079384455605159,0.4746835443037975,-0.6267627583031767,-0.6796136257332119,0.031448460225039304,0.0,55.595764343123555,2.1101116000710363,1.2937744566784855,64.0,2061810.0
2019-10-28,639.7999877929688,653.2000122070312,639.7999877929688,653.2000122070312,637.3416137695312,54571.0,-0.36798901704108644,-0.8872047707212273,-0.3780660720001408,0.9174292440648333,1.795625275609709,0.78125,0.0,62.53392061705985,3.7498569910152355,1.7849909635458356,68.0,2116381.0
2019-10-29,652.2000122070312,654.7999877929688,649.7999877929688,649.7999877929688,634.024169921875,58264.0,-0.4004985477826197,0.28301694857999216,-0.34821339815412605,-1.0978670432926516,-0.34711458652629157,0.0,0.0,60.293967886173206,4.72059736409733,2.3721122436561344,72.0,2058117.0
2019-10-30,649.2000122070312,651.5999755859375,643.4000244140625,646.5999755859375,630.90185546875,43716.0,0.7123005122397795,2.0944083572565777,0.5079384455605159,0.4746835443037975,0.8517388665713723,-1.8838304552590266,0.0,58.18163012115672,5.1720813280412585,2.932106060533159,72.0,2014401.0
2019-10-31,645.7999877929688,650.4000244140625,644.2000122070312,650.4000244140625,634.6095581054688,36545.0,-0.9216589861751152,-0.36798901704108644,-0.8872047707212273,-0.3780660720001408,-0.6267627583031767,0.8314600206079039,0.0,59.97489405415658,5.770004780918498,3.499685804610227,72.0,2050946.0
2019-11-01,651.0,652.4000244140625,645.0,645.0,629.3406982421875,56630.0,1.022934820376244,-0.4004985477826197,0.28301694857999216,-0.34821339815412605,0.9174292440648333,-1.52139074262084,0.0,56.28143326694096,5.741937108051957,3.9481360652985726,72.0,1994316.0
2019-11-04,645.2000122070312,655.0,645.2000122070312,651.7999877929688,635.9755859375,48931.0,-0.30543678028172927,0.7123005122397795,2.0944083572565777,0.5079384455605159,-1.0978670432926516,1.0272912382122792,0.0,59.65114185755221,6.196960754013844,4.397901003041627,88.0,2043247.0
2019-11-05,654.7999877929688,655.7999877929688,648.5999755859375,652.7999877929688,636.951416015625,64527.0,-0.4907994182563267,-0.9216589861751152,-0.36798901704108644,-0.8872047707212273,0.4746835443037975,-0.31776293651432447,0.0,60.13773385721927,6.56261220593251,4.830843243619803,92.0,2107774.0
2019-11-06,652.0,652.2000122070312,646.5999755859375,648.7999877929688,633.0484619140625,75479.0,-0.3076923076923077,1.022934820376244,-0.4004985477826197,0.28301694857999216,-0.3780660720001408,-0.2231470130033868,0.0,57.16790991256101,6.455215341128792,5.155717663121601,92.0,2032295.0
2019-11-07,650.0,653.7999877929688,647.7999877929688,648.0,632.2679443359375,45325.0,-0.7066014724942397,-0.30543678028172927,0.7123005122397795,2.0944083572565777,-0.34821339815412605,-0.4459999756948242,0.0,56.566252727509614,6.233692100705298,5.371312550638341,92.0,1986970.0
2019-11-08,651.0,655.5999755859375,646.2000122070312,646.4000244140625,630.706787109375,61966.0,0.46468403244241796,-0.4907994182563267,-0.9216589861751152,-0.36798901704108644,0.5079384455605159,-0.1607717041800643,0.0,55.31243544113735,5.861461400062694,5.469342320523212,88.0,1925004.0
2019-11-11,645.5999755859375,650.2000122070312,644.4000244140625,648.5999755859375,632.8533935546875,47101.0,0.3104625833749977,-0.3076923076923077,1.022934820376244,-0.4004985477826197,-0.8872047707212273,1.2210757210513032,0.0,56.732547256981114,5.678525059708136,5.511178868360196,84.0,1972105.0
2019-11-12,644.2000122070312,653.0,642.7999877929688,646.2000122070312,630.5115966796875,46119.0,-0.7730365019116894,-0.7066014724942397,-0.30543678028172927,0.7123005122397795,0.28301694857999216,-0.2845380749977954,0.0,54.69068938566074,5.279036260717476,5.464750346831652,80.0,1925986.0
2019-11-13,646.7999877929688,647.2000122070312,641.7999877929688,641.7999877929688,626.2184448242188,56086.0,1.3399870340707987,0.46468403244241796,-0.4907994182563267,-0.9216589861751152,2.0944083572565777,0.6349206349206349,0.0,51.06218404652684,4.5548874049936785,5.282777758464057,72.0,1869900.0
2019-11-14,641.7999877929688,651.2000122070312,641.0,650.4000244140625,634.6095581054688,41772.0,1.0169453907453776,0.3104625833749977,-0.3076923076923077,1.022934820376244,-0.36798901704108644,-2.515723270440252,0.0,57.0589479025826,4.621669571508278,5.150556121072901,72.0,1911672.0
