Date,Open,High,Low,Close,Adj Close,Volume,Returns,Lag3,Lag15,summary_sentiment_VADER,RSI,MACD,MACD_signal,AROONOSC,OBV
2022-10-03,85.23999786376953,87.38999938964844,82.2300033569336,84.93000030517578,83.76576232910156,1357500.0,0.7072470844655797,3.416612094997086,1.483828213394458,0.0,38.37250334412206,-2.4119808650468144,-1.7750803280099328,-56.0,10643800.0
2022-10-04,86.25,87.66999816894531,84.05000305175781,86.86000061035156,85.66930389404297,960500.0,2.7665784660336414,0.5298918297540243,-1.9995815830763781,0.0,42.4568548837573,-2.382044115625277,-1.8964730855330016,-56.0,11604300.0
2022-10-05,89.27999877929688,91.75,88.88999938964844,91.75,90.49226379394533,1007000.0,3.93543841988035,-0.36367616889102666,-0.7302305298032871,0.0,51.269144026440884,-1.9413581741335975,-1.9054501032531208,-56.0,12611300.0
2022-10-06,90.45999908447266,94.47000122070312,89.80999755859375,94.0199966430664,92.73114013671876,1142700.0,0.0,0.7072470844655797,-0.6934828791199837,0.0,54.73461640510601,-1.3928853176874298,-1.8029371461399826,-56.0,13754000.0
2022-10-07,93.52999877929688,94.69000244140624,92.93000030517578,93.52999877929688,92.24786376953124,742700.0,-1.6897720577886817,2.7665784660336414,1.752286306573295,0.0,53.84448669282621,-0.9863849284911339,-1.639626702610213,-56.0,13011300.0
2022-10-10,92.31999969482422,92.31999969482422,89.80999755859375,90.76000213623048,89.51583862304688,831000.0,-2.8709211979537055,3.93543841988035,1.733065029323158,0.0,48.99381159316848,-0.8776292568755082,-1.487227213463272,-56.0,12180300.0
2022-10-11,91.26000213623048,91.61000061035156,86.9800033569336,88.63999938964844,87.42489624023438,1285200.0,2.3970997949622004,0.0,-1.6597118127711454,0.0,45.60741174606872,-0.9515373770535689,-1.3800892461813314,-56.0,10895100.0
2022-10-12,88.44000244140625,91.52999877929688,87.8499984741211,90.55999755859376,89.3185806274414,1183800.0,1.8830515697011128,-1.6897720577886817,-2.9949621625019134,0.0,49.04262075761589,-0.8454366215272984,-1.2731587212505249,-56.0,12078900.0
2022-10-13,90.80999755859376,93.26000213623048,89.97000122070312,92.5199966430664,91.251708984375,958700.0,4.184200312067094,-2.8709211979537055,-4.153114053738337,0.0,52.35094074917369,-0.5963214402706996,-1.1377912650545599,-56.0,13037600.0
2022-10-14,90.33999633789062,95.5,88.30000305175781,94.12000274658205,92.82978057861328,1301400.0,-2.5792157104328512,2.3970997949622004,-1.5670014932656244,0.0,54.92369995361255,-0.2667142280054975,-0.9635758576447474,-56.0,14339000.0
2022-10-17,94.98999786376952,95.5199966430664,91.75,92.54000091552734,91.2714385986328,799600.0,0.9892567642197089,1.8830515697011128,-1.5709307378008848,0.0,51.94121962907771,-0.13147551286184012,-0.797155788688166,-56.0,13539400.0
2022-10-18,94.01000213623048,95.30999755859376,93.4800033569336,94.94000244140624,93.63854217529295,683400.0,-2.73943982957301,4.184200312067094,0.08191889681004691,0.0,55.86197137309762,0.1674321550599842,-0.6042381999385359,-56.0,14222800.0
2022-10-19,97.0999984741211,97.76000213623048,93.79000091552734,94.44000244140624,93.14539337158205,814300.0,-2.0908887658831294,-2.5792157104328512,3.416612094997086,0.0,54.857867391099326,0.359824975738789,-0.4114255648030709,-32.0,13408500.0
2022-10-20,93.73999786376952,94.51000213623048,91.3000030517578,91.77999877929688,90.5218505859375,718800.0,-2.5741313722576917,0.9892567642197089,0.5298918297540243,0.0,49.73598001251157,0.29426549780332323,-0.27028735228179207,-32.0,12689700.0
2022-10-21,92.06999969482422,94.48999786376952,89.41999816894531,89.69999694824219,88.47036743164062,831300.0,1.3632822101083641,-2.73943982957301,-0.36367616889102666,0.0,46.11056511158153,0.07362170950419511,-0.20150553992459463,-32.0,11858400.0
2022-10-24,89.48999786376953,91.4800033569336,88.68000030517578,90.70999908447266,89.46651458740234,1223400.0,-1.762889418754657,-2.0908887658831294,0.7072470844655797,0.0,48.08929810444864,-0.01951637826168451,-0.1651077075920126,-32.0,13081800.0
2022-10-25,90.76000213623048,91.16000366210938,88.5,89.16000366210938,87.93777465820312,886400.0,5.238947948083158,-2.5741313722576917,2.7665784660336414,0.0,45.33799354046376,-0.21591176415553548,-0.17526851890471717,-32.0,12195400.0
2022-10-26,89.13999938964844,94.1999969482422,89.13999938964844,93.80999755859376,92.5240249633789,968900.0,0.09632488236825944,1.3632822101083641,3.93543841988035,0.0,53.8655106398392,0.0036174239851334278,-0.13949133032674704,-32.0,13164300.0
2022-10-27,93.43000030517578,96.66999816894533,92.8499984741211,93.5199966430664,92.23799896240234,752600.0,-2.5782496606639587,-1.762889418754657,0.0,0.0,53.30697264891757,0.15243802628705794,-0.08110545900398605,48.0,12411700.0
2022-10-28,94.25,94.9800033569336,91.5999984741211,91.81999969482422,90.56130981445312,443100.0,1.9787881649050192,5.238947948083158,-1.6897720577886817,0.0,50.0318897289634,0.13168588662068714,-0.03854718987905141,48.0,11968600.0
2022-10-31,91.47000122070312,93.75,90.06999969482422,93.27999877929688,92.00128936767578,526800.0,0.4334180538637244,0.09632488236825944,-2.8709211979537055,0.0,52.718581840865255,0.23039355730585953,0.015240959557930783,48.0,12495400.0
2022-11-01,92.29000091552734,93.3499984741211,91.41999816894533,92.69000244140624,91.41938018798828,923900.0,-1.5891334036856202,-2.5782496606639587,2.3970997949622004,0.0,51.513199253048334,0.2580378243949326,0.06380033252533115,48.0,11571500.0
2022-11-02,95.0199966430664,95.7699966430664,92.20999908447266,93.51000213623048,92.22814178466795,659900.0,-2.809170710877917,1.9787881649050192,1.8830515697011128,0.0,53.11762583755553,0.3421689172923408,0.11947404947873308,48.0,12231400.0
2022-11-03,92.91000366210938,93.4499969482422,90.1999969482422,90.3000030517578,89.06214904785156,900000.0,1.476840160423875,0.4334180538637244,4.184200312067094,0.0,46.614879843846325,0.1481159272991306,0.1252024250428126,48.0,11331400.0
2022-11-04,89.37999725341797,91.94000244140624,88.68000030517578,90.6999969482422,89.45665740966797,728900.0,2.9902431371408316,-1.5891334036856202,-2.5792157104328512,0.0,47.47772878802265,0.026300523151661537,0.10542204466458238,48.0,12060300.0
2022-11-07,92.3000030517578,96.2699966430664,92.3000030517578,95.05999755859376,93.75688934326172,882400.0,-0.984192671324092,-2.809170710877917,0.9892567642197089,0.0,55.85356303141628,0.2783676993815192,0.14001117560796975,48.0,12942700.0
2022-11-08,95.51000213623048,95.55999755859376,91.7699966430664,94.56999969482422,93.27361297607422,992800.0,-0.42904567098116964,1.476840160423875,-2.73943982957301,0.0,54.7959534319725,0.43359579761553846,0.1987281000094835,44.0,11949900.0
2022-11-09,95.55999755859376,97.33999633789062,93.66000366210938,95.1500015258789,93.8456573486328,860800.0,-5.080468966613088,2.9902431371408316,-2.0908887658831294,0.0,55.861355065873994,0.5965399431808436,0.2782904686437555,24.0,12810700.0
2022-11-10,95.06999969482422,95.1999969482422,90.08999633789062,90.23999786376952,89.00296783447266,1166400.0,1.1444253154896429,-0.984192671324092,-2.5741313722576917,0.0,45.98139250322538,0.3257233554847545,0.2877770460119553,24.0,11644300.0
2022-11-11,94.37000274658205,97.58000183105467,93.12999725341795,95.4499969482422,94.14154052734376,1838000.0,8.367937691165547,-0.42904567098116964,1.3632822101083641,0.0,55.063446977157916,0.5254456327692907,0.33531076336342236,24.0,13482300.0
2022-11-14,96.31999969482422,105.9800033569336,96.31999969482422,104.37999725341795,102.94912719726562,2300000.0,-1.266565724365078,-5.080468966613088,-1.762889418754657,0.0,65.70621598422512,1.3882999127325064,0.5459085932372392,96.0,15782300.0
2022-11-15,102.63999938964844,103.4000015258789,101.18000030517578,101.33999633789062,99.95079803466795,858800.0,0.13496518376338582,1.1444253154896429,5.238947948083158,0.0,60.456844804253194,1.805997068584901,0.7979262883067715,96.0,14923500.0
2022-11-16,103.7300033569336,104.58000183105467,101.5,103.87000274658205,102.44612121582033,957800.0,-1.6406308615039535,8.367937691165547,0.09632488236825944,0.0,63.099075098028614,2.3144953849052143,1.10124010762646,92.0,15881300.0
2022-11-17,101.79000091552734,101.79000091552734,99.41000366210938,100.12000274658205,98.74752807617188,933200.0,3.782411060923373,-1.266565724365078,-2.5782496606639587,0.0,57.017679991417495,2.3873701867526904,1.3584661234517061,84.0,14948100.0
2022-11-18,98.3499984741211,102.13999938964844,97.41999816894533,102.06999969482422,100.6707992553711,728300.0,-1.0294397437862077,0.13496518376338582,1.9787881649050192,0.0,59.21872235720953,2.5728146434815358,1.6013358274576721,84.0,15676400.0
2022-11-21,103.94000244140624,104.36000061035156,100.91999816894533,102.87000274658205,101.45983123779295,586100.0,-0.5993324991821761,-1.6406308615039535,0.4334180538637244,0.0,60.12096954127914,2.7526039667742026,1.8315894553209782,56.0,16262500.0
2022-11-22,101.77999877929688,102.4000015258789,100.3499984741211,101.16999816894533,99.78312683105467,508900.0,3.740601478548205,3.782411060923373,-1.5891334036856202,0.0,57.223732557828065,2.726482940747303,2.0105681524062433,56.0,15753600.0
2022-11-23,102.38999938964844,106.37000274658205,102.3499984741211,106.22000122070312,104.76390838623048,917300.0,1.5069626629688324,-1.0294397437862077,-2.809170710877917,0.0,62.93745928854382,3.077795965045965,2.2240137149341876,84.0,16670900.0
2022-11-25,105.51000213623048,107.19000244140624,104.87999725341795,107.0999984741211,105.63184356689452,598400.0,2.0509039307207995,-0.5993324991821761,1.476840160423875,0.0,63.843763823926494,3.3881658252102227,2.4568441369893947,88.0,17269300.0
2022-11-28,107.2699966430664,110.33000183105467,107.26000213623048,109.47000122070312,107.9693603515625,759900.0,-0.45186783671348635,3.740601478548205,2.9902431371408316,0.0,66.2382695492005,3.7817815663743914,2.721831622866394,92.0,18029200.0
2022-11-29,108.44000244140624,109.43000030517578,107.5,107.9499969482422,106.47018432617188,1020900.0,3.1307267166050865,1.5069626629688324,-0.984192671324092,0.0,63.34094053350361,3.925818839667116,2.962629066226538,92.0,17008300.0
2022-11-30,109.23999786376952,113.47000122070312,108.9000015258789,112.66000366210938,111.11563110351562,1284600.0,-0.1764886593547246,2.0509039307207995,-0.42904567098116964,0.0,68.01032905450889,4.369656910279957,3.244034635037222,100.0,18292900.0
2022-12-01,113.31999969482422,113.37000274658205,111.41000366210938,113.12000274658205,111.56932067871094,1530700.0,0.17592975695397456,-0.45186783671348635,-5.080468966613088,0.0,68.43322068640644,4.704291714105167,3.536086050850811,68.0,19823600.0
2022-12-02,113.68000030517578,115.18000030517578,112.5500030517578,113.87999725341795,112.3188934326172,950700.0,2.2654845651272253,3.1307267166050865,1.1444253154896429,0.0,69.15864309194023,4.973486159651941,3.823566072611037,76.0,20774300.0
2022-12-05,113.0,116.12000274658205,112.54000091552734,115.55999755859376,113.97586822509766,888300.0,-2.098948113792148,-0.1764886593547246,8.367937691165547,0.0,70.75837003327483,5.261732702192333,4.1111993985272965,80.0,21662600.0
2022-12-06,113.38999938964844,113.73999786376952,109.79000091552734,111.01000213623048,109.48825073242188,1219100.0,-0.9297344089510953,0.17592975695397456,-1.266565724365078,0.0,61.460290199132174,5.0646415243110425,4.301887823684046,80.0,20443500.0
2022-12-07,111.86000061035156,112.4499969482422,109.54000091552734,110.81999969482422,109.30084991455078,1198000.0,-0.6156077410934623,2.2654845651272253,0.13496518376338582,0.0,61.09922630106415,4.837351756863825,4.408980610320002,80.0,19245500.0
2022-12-08,110.45999908447266,111.97000122070312,109.0999984741211,109.77999877929688,108.2751007080078,565200.0,0.8453950817269453,-2.098948113792148,-1.6406308615039535,0.0,59.054197377221875,4.521186176492861,4.431421723554574,80.0,18680300.0
2022-12-09,111.19000244140624,113.0999984741211,110.61000061035156,112.12999725341795,110.59288787841795,733200.0,-3.196466324871249,-0.9297344089510953,3.782411060923373,0.0,62.13799516571257,4.409418877254694,4.427021154294598,80.0,19413500.0
2022-12-12,111.05999755859376,111.12000274658205,107.37000274658205,107.51000213623048,106.03622436523438,782100.0,2.8291396588272573,-0.6156077410934623,-1.0294397437862077,0.0,53.59246762850144,3.9030554981072214,4.322228023057123,80.0,18631400.0
2022-12-13,108.16000366210938,111.37000274658205,107.23999786376952,111.22000122070312,109.69536590576172,877000.0,-3.339127250339674,0.8453950817269453,-0.5993324991821761,0.0,58.52515287566881,3.757807130891422,4.209343844623983,64.0,19508400.0
2022-12-14,115.0,115.33000183105467,109.5999984741211,111.16000366210938,109.63619232177734,906100.0,-0.46850766111793446,-3.196466324871249,3.740601478548205,0.0,58.41701477254738,3.5963984096705133,4.0867547576332885,64.0,18602300.0
2022-12-15,110.98999786376952,111.80999755859376,108.97000122070312,110.47000122070312,108.95565032958984,758800.0,-1.3879892701358445,2.8291396588272573,1.5069626629688324,0.0,57.11008947869027,3.373911058292137,3.944186017765058,64.0,17843500.0
2022-12-16,108.06999969482422,108.27999877929688,105.97000122070312,106.56999969482422,105.1091079711914,875100.0,0.5448806916150759,-3.339127250339674,2.0509039307207995,0.0,50.26504447975269,2.850037244654459,3.725356263142938,64.0,16968400.0
2022-12-19,104.61000061035156,106.08999633789062,103.4499969482422,105.18000030517578,103.73816680908205,2181900.0,-2.470889594070395,-0.46850766111793446,-0.45186783671348635,0.0,48.054340445678484,2.296232598958909,3.4395315303061325,60.0,14786500.0
2022-12-20,105.62999725341795,105.70999908447266,102.52999877929688,103.0199966430664,101.60777282714844,959000.0,-1.070558125665298,-1.3879892701358445,3.1307267166050865,0.0,44.759924445164536,1.6638641929726532,3.0843980628394365,56.0,13827500.0
2022-12-21,102.75,103.66999816894533,100.81999969482422,101.6500015258789,100.25656127929688,886300.0,-0.5390293212857235,0.5448806916150759,-0.1764886593547246,0.0,42.75771493249116,1.0401700855670697,2.6755524673849633,40.0,12941200.0
2022-12-22,103.88999938964844,104.70999908447266,102.5999984741211,103.33000183105467,101.91352081298828,769900.0,1.4271740380437827,-2.470889594070395,0.17592975695397456,0.0,45.950619380314436,0.6736841843309378,2.2751788107741584,40.0,13711100.0
2022-12-23,102.3000030517578,103.87000274658205,101.9499969482422,103.76000213623048,102.33763122558594,497600.0,0.6558644899442917,-1.070558125665298,2.2654845651272253,0.0,46.76904145171454,0.41317606173168997,1.9027782609656647,40.0,14208700.0
2022-12-27,103.68000030517578,104.7699966430664,103.06999969482422,104.36000061035156,102.92940521240234,487800.0,-0.6575835694267401,-0.5390293212857235,-2.098948113792148,0.0,47.95329825946932,0.25222882330909613,1.572668373434351,40.0,14696500.0
2022-12-28,104.93000030517578,105.88999938964844,103.6500015258789,104.23999786376952,102.81104278564452,435000.0,-1.6046873967929567,1.4271740380437827,-0.9297344089510953,0.0,47.72460693641397,0.11368328836964281,1.2808713564214094,32.0,14261500.0
2022-12-29,104.06999969482422,105.0999984741211,101.19000244140624,102.4000015258789,100.99626922607422,758300.0,2.05713231610552,0.6558644899442917,-0.6156077410934623,0.0,44.2407215367152,-0.14293965386045215,0.9961091543650371,32.0,13503200.0
2022-12-30,102.56999969482422,104.95999908447266,102.2699966430664,104.68000030517578,104.00678253173828,442500.0,2.3735680287424747,-0.6575835694267401,0.8453950817269453,0.0,49.19032344041662,-0.16048832815538105,0.7647896578609534,-48.0,13945700.0
2023-01-03,103.22000122070312,105.86000061035156,103.22000122070312,105.66999816894533,104.99041748046876,433100.0,1.5071195262606683,-1.6046873967929567,-3.196466324871249,0.0,51.215304877363224,-0.09343417411817256,0.5931448914651283,-48.0,14378800.0
2023-01-04,107.48999786376952,110.11000061035156,106.87000274658205,109.11000061035156,108.40829467773438,1150200.0,2.4907163380013073,2.05713231610552,2.8291396588272573,0.0,57.546647098603266,0.23458205783647657,0.5214323247393979,-48.0,15529000.0
2023-01-05,110.41000366210938,114.2699966430664,110.01000213623048,113.16000366210938,112.4322509765625,1085300.0,1.733176527613126,2.3735680287424747,-3.339127250339674,0.0,63.545220199574594,0.8119786988774962,0.5795415995670176,-48.0,16614300.0
2023-01-06,112.51000213623048,115.31999969482422,111.69000244140624,114.45999908447266,113.72388458251952,854700.0,0.5200645400338738,1.5071195262606683,-0.46850766111793446,0.0,65.24288087274861,1.3588050046237754,0.7353942805783691,-48.0,17469000.0
2023-01-09,115.37000274658205,116.33000183105467,114.5,115.97000122070312,115.22418212890624,534300.0,-1.3880512458001002,2.4907163380013073,-1.3879892701358445,0.0,67.15612846607164,1.8922012264932562,0.9667556697613465,44.0,18003300.0
2023-01-10,115.98999786376952,116.3000030517578,114.2300033569336,114.37999725341795,113.64440155029295,759400.0,0.6085214261578232,1.733176527613126,0.5448806916150759,0.0,63.21045065510624,2.1617027792686088,1.205745091662799,44.0,17243900.0
2023-01-11,113.38999938964844,114.81999969482422,113.13999938964844,114.08000183105467,113.3463363647461,637200.0,1.387074941448418,0.5200645400338738,-2.470889594070395,0.0,62.464737183872444,2.3242846712058594,1.4294530075714111,44.0,16606700.0
